its	BODY_CONTENT
findings	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
presentation	BODY_CONTENT
in	BODY_CONTENT
detail	BODY_CONTENT
of	BODY_CONTENT
their	BODY_CONTENT
scientific	BODY_CONTENT
analyses	BODY_CONTENT
of	BODY_CONTENT
altemative	BODY_CONTENT
points	BODY_CONTENT
of	BODY_CONTENT
view.	BODY_CONTENT
The	BODY_CONTENT
completion	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
1990	BODY_CONTENT
assessment	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
1992	BODY_CONTENT
Supplement	BODY_CONTENT
would	BODY_CONTENT
not	BODY_CONTENT
at	BODY_CONTENT
all	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
possible	BODY_CONTENT
without	BODY_CONTENT
the	BODY_CONTENT
impressive	BODY_CONTENT
amount	BODY_CONTENT
of	BODY_CONTENT
work	BODY_CONTENT
put	BODY_CONTENT
in	BODY_CONTENT
by	BODY_CONTENT
a	BODY_CONTENT
large	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
scientists	BODY_CONTENT
and	BODY_CONTENT
other	BODY_CONTENT
experts	BODY_CONTENT
from	BODY_CONTENT
many	BODY_CONTENT
parts	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
world,	BODY_CONTENT
includ	BODY_CONTENT
ing	BODY_CONTENT
developing	BODY_CONTENT
nations.	BODY_CONTENT
I	BODY_CONTENT
take	BODY_CONTENT
this	BODY_CONTENT
opportunity	BODY_CONTENT
to	BODY_CONTENT
thank	BODY_CONTENT
each	BODY_CONTENT
and	BODY_CONTENT
everyone	BODY_CONTENT
of	BODY_CONTENT
them.	BODY_CONTENT
I	BODY_CONTENT
hope	BODY_CONTENT
that	BODY_CONTENT
they	BODY_CONTENT
found	BODY_CONTENT
the	BODY_CONTENT
experience	BODY_CONTENT
stimulating	BODY_CONTENT
-	BODY_CONTENT
albeit	BODY_CONTENT
perhaps	BODY_CONTENT
a	BODY_CONTENT
little	BODY_CONTENT
exhausting	BODY_CONTENT
-	BODY_CONTENT
and	BODY_CONTENT
that	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
future	BODY_CONTENT
they	BODY_CONTENT
would	BODY_CONTENT
find	BODY_CONTENT
it	BODY_CONTENT
worthwhile	BODY_CONTENT
to	BODY_CONTENT
continue	BODY_CONTENT
to	BODY_CONTENT
contribute	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC.	BODY_CONTENT
I	BODY_CONTENT
am	BODY_CONTENT
particularly	BODY_CONTENT
grateful	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
Chairmen	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
three	BODY_CONTENT
IPCC	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
Participation	BODY_CONTENT
of	BODY_CONTENT
Developing	BODY_CONTENT
Countries,	BODY_CONTENT
their	BODY_CONTENT
Vice-Chairs,	BODY_CONTENT
Co-Chairs	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
subgroups	BODY_CONTENT
and	BODY_CONTENT
lead	BODY_CONTENT
authors.	BODY_CONTENT
The	BODY_CONTENT
credit	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
successful	BODY_CONTENT
accomplishment	BODY_CONTENT
of	BODY_CONTENT
each	BODY_CONTENT
IPCC	BODY_CONTENT
effort	BODY_CONTENT
belongs	BODY_CONTENT
very	BODY_CONTENT
much	BODY_CONTENT
to	BODY_CONTENT
them.	BODY_CONTENT
I	BODY_CONTENT
am	BODY_CONTENT
also	BODY_CONTENT
grateful	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
support	BODY_CONTENT
provided	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
two	BODY_CONTENT
Executive	BODY_CONTENT
Heads	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
sponsoring	BODY_CONTENT
organizations	BODY_CONTENT
and	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
Governments	BODY_CONTENT
who	BODY_CONTENT
have	BODY_CONTENT
given	BODY_CONTENT
support	BODY_CONTENT
in	BODY_CONTENT
spirit	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
in	BODY_CONTENT
cash	BODY_CONTENT
and	BODY_CONTENT
kind.	BODY_CONTENT
Finally,	BODY_CONTENT
I	BODY_CONTENT
wish	BODY_CONTENT
to	BODY_CONTENT
extend	BODY_CONTENT
my	BODY_CONTENT
thanks	BODY_CONTENT
to	BODY_CONTENT
Mr.	BODY_CONTENT
N.	BODY_CONTENT
Sundararaman,	BODY_CONTENT
the	BODY_CONTENT
Secretary	BODY_CONTENT
of	BODY_CONTENT
IPCC,	BODY_CONTENT
Mr.	BODY_CONTENT
S.	BODY_CONTENT
Tewungwa	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
staff	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
Secretariat	BODY_CONTENT
whose	BODY_CONTENT
commitment	BODY_CONTENT
greatly	BODY_CONTENT
facilitated	BODY_CONTENT
the	BODY_CONTENT
timely	BODY_CONTENT
completion	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
tasks	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC.	BODY_CONTENT
B.	BODY_CONTENT
Bolin	BODY_CONTENT
Chairman,	BODY_CONTENT
Intergovemmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
ix	BODY_CONTENT
1992	UNKNOWN
IPCC	UNKNOWN
Supplement	UNKNOWN
1	UNKNOWN
TABLE	TABLE
OF	TABLE
CONTENTS	TABLE
SECTION	TABLE
I.	TABLE
INTRODUCTION	TABLE
5	TABLE
SECTION	TABLE
II.	TABLE
SCIENTIFIC	TABLE
ASSESSMENT	TABLE
6	TABLE
SECTION	TABLE
ni.	TABLE
ASSESSMENT	TABLE
OF	TABLE
POTENTIAL	TABLE
IMPACTS	TABLE
OF	TABLE
CLIMATE	TABLE
CHANGE	TABLE
24	TABLE
SECTION	TABLE
IV.	TABLE
ENERGY	TABLE
AND	TABLE
INDUSTRY	TABLE
RELATED	TABLE
ISSUES	TABLE
29	TABLE
SECTION	TABLE
V.	TABLE
AGRICULTURE	TABLE
AND	TABLE
FORESTRY	TABLE
RELATED	TABLE
ISSUES	TABLE
33	TABLE
SECTION	TABLE
VI.	TABLE
VULNERABILITY	TABLE
TO	TABLE
SEA	TABLE
LEVEL	TABLE
RISE	TABLE
36	TABLE
SECTION	TABLE
VII.	TABLE
RESUME	TABLE
OF	TABLE
THE	TABLE
POLICYMAKER	TABLE
SUMMARY	TABLE
(1990)	TABLE
OF	TABLE
THE	TABLE
IPCC	TABLE
SPECIAL	TABLE
COMMITTEE	TABLE
ON	TABLE
THE	TABLE
PARTICIPATION	TABLE
OF	TABLE
DEVELOPING	TABLE
COUNTRIES	TABLE
41	TABLE
SECTION	TABLE
VIII.	TABLE
SUMMARY	TABLE
OF	TABLE
COMMENTS	TABLE
AND	TABLE
ISSUES	TABLE
FOR	TABLE
FURTHER	TABLE
CONSIDERATION	TABLE
BROUGHT	TABLE
OUT	TABLE
AT	TABLE
THE	TABLE
SEVENTH	TABLE
SESSION	TABLE
OF	TABLE
IPCC	TABLE
42	TABLE
LIST	TABLE
OF	TABLE
ACRONYMS	TABLE
AND	TABLE
CHEMICAL	TABLE
SYMBOLS	TABLE
45	TABLE
3	TABLE
SECTION	TYPE
1.	BODY_CONTENT
INTRODUCTION	BODY_CONTENT
At	BODY_CONTENT
its	BODY_CONTENT
fifth	BODY_CONTENT
session	BODY_CONTENT
(Geneva,	BODY_CONTENT
March	BODY_CONTENT
1991),	BODY_CONTENT
the	BODY_CONTENT
Intergovernmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
(IPCC)	BODY_CONTENT
decided	BODY_CONTENT
to	BODY_CONTENT
address	BODY_CONTENT
the	BODY_CONTENT
six	BODY_CONTENT
following	BODY_CONTENT
tasks	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
short-term	BODY_CONTENT
effort	BODY_CONTENT
to	BODY_CONTENT
produce	BODY_CONTENT
an	BODY_CONTENT
update	BODY_CONTENT
of	BODY_CONTENT
its	BODY_CONTENT
First	BODY_CONTENT
Assessment	BODY_CONTENT
Report	BODY_CONTENT
(August	BODY_CONTENT
1990):	BODY_CONTENT
TASK	BODY_CONTENT
1:	BODY_CONTENT
TASK	BODY_CONTENT
2:	BODY_CONTENT
T	BODY_CONTENT
A	BODY_CONTENT
S	BODY_CONTENT
K3	BODY_CONTENT
TASK	BODY_CONTENT
4	BODY_CONTENT
T	BODY_CONTENT
A	BODY_CONTENT
S	BODY_CONTENT
KS	BODY_CONTENT
TASK	BODY_CONTENT
6	BODY_CONTENT
Assessment	BODY_CONTENT
of	BODY_CONTENT
national	BODY_CONTENT
net	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions:	BODY_CONTENT
Sub-section	BODY_CONTENT
1:	BODY_CONTENT
Sources	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases;	BODY_CONTENT
Sub-section	BODY_CONTENT
2:	BODY_CONTENT
Global	BODY_CONTENT
Warming	BODY_CONTENT
Potentials;	BODY_CONTENT
Predictions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
regional	BODY_CONTENT
distributions	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
and	BODY_CONTENT
associated	BODY_CONTENT
impact	BODY_CONTENT
studies,	BODY_CONTENT
including	BODY_CONTENT
model	BODY_CONTENT
validation	BODY_CONTENT
studies:	BODY_CONTENT
Sub-section	BODY_CONTENT
1:	BODY_CONTENT
Update	BODY_CONTENT
of	BODY_CONTENT
regional	BODY_CONTENT
climate	BODY_CONTENT
models;	BODY_CONTENT
Sub-section	BODY_CONTENT
2:	BODY_CONTENT
Analysis	BODY_CONTENT
of	BODY_CONTENT
sensitivity	BODY_CONTENT
to	BODY_CONTENT
regional	BODY_CONTENT
climate	BODY_CONTENT
change;	BODY_CONTENT
Energy	BODY_CONTENT
and	BODY_CONTENT
industry	BODY_CONTENT
related	BODY_CONTENT
issues;	BODY_CONTENT
Agriculture	BODY_CONTENT
and	BODY_CONTENT
forestry	BODY_CONTENT
related	BODY_CONTENT
issues;	BODY_CONTENT
Vulnerability	BODY_CONTENT
to	BODY_CONTENT
sea-level	BODY_CONTENT
rise;	BODY_CONTENT
Emissions	BODY_CONTENT
scenarios.	BODY_CONTENT
matters	BODY_CONTENT
requiring	BODY_CONTENT
further	BODY_CONTENT
work)	BODY_CONTENT
were	BODY_CONTENT
discussed	BODY_CONTENT
during	BODY_CONTENT
the	BODY_CONTENT
seventh	BODY_CONTENT
session	BODY_CONTENT
and	BODY_CONTENT
are	BODY_CONTENT
included	BODY_CONTENT
in	BODY_CONTENT
section	BODY_CONTENT
VIII	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Supplement.	BODY_CONTENT
Publication	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
1992	BODY_CONTENT
IPCC	BODY_CONTENT
Supplement	BODY_CONTENT
completes	BODY_CONTENT
the	BODY_CONTENT
short-term	BODY_CONTENT
work	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
six	BODY_CONTENT
Tasks	BODY_CONTENT
agreed	BODY_CONTENT
on	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
fifth	BODY_CONTENT
session	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
(IPCC-V).	BODY_CONTENT
Long-term	BODY_CONTENT
work	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
Tasks	BODY_CONTENT
was	BODY_CONTENT
also	BODY_CONTENT
agreed	BODY_CONTENT
on	BODY_CONTENT
at	BODY_CONTENT
I	BODY_CONTENT
P	BODY_CONTENT
C	BODY_CONTENT
C	BODY_CONTENT
-V	BODY_CONTENT
and	BODY_CONTENT
this	BODY_CONTENT
continues.	BODY_CONTENT
Each	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
presented	BODY_CONTENT
material	BODY_CONTENT
consisting	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
supplement	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
First	BODY_CONTENT
Assessment	BODY_CONTENT
Report	BODY_CONTENT
(1990)	BODY_CONTENT
together	BODY_CONTENT
with	BODY_CONTENT
supporting	BODY_CONTENT
documents.	BODY_CONTENT
The	BODY_CONTENT
supplementary	BODY_CONTENT
reports	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
prepared	BODY_CONTENT
by	BODY_CONTENT
subgroups,	BODY_CONTENT
and	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
extensively	BODY_CONTENT
scrutinized	BODY_CONTENT
and	BODY_CONTENT
agreed	BODY_CONTENT
on	BODY_CONTENT
by	BODY_CONTENT
open-ended	BODY_CONTENT
plenary	BODY_CONTENT
meetings	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
three	BODY_CONTENT
Working	BODY_CONTENT
Groups.	BODY_CONTENT
The	BODY_CONTENT
supporting	BODY_CONTENT
documents	BODY_CONTENT
are	BODY_CONTENT
being	BODY_CONTENT
prepared	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
Working	BODY_CONTENT
Groups,	BODY_CONTENT
subgroups	BODY_CONTENT
or	BODY_CONTENT
lead	BODY_CONTENT
authors	BODY_CONTENT
and	BODY_CONTENT
have	BODY_CONTENT
been	BODY_CONTENT
or	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
extensively	BODY_CONTENT
refereed.	BODY_CONTENT
The	BODY_CONTENT
IPCC,	BODY_CONTENT
at	BODY_CONTENT
its	BODY_CONTENT
seventh	BODY_CONTENT
session	BODY_CONTENT
(Geneva,	BODY_CONTENT
10-12	BODY_CONTENT
February	BODY_CONTENT
1992),	BODY_CONTENT
recognized	BODY_CONTENT
with	BODY_CONTENT
appreciation	BODY_CONTENT
the	BODY_CONTENT
dedicated	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
many	BODY_CONTENT
scientists	BODY_CONTENT
in	BODY_CONTENT
preparing	BODY_CONTENT
the	BODY_CONTENT
reports	BODY_CONTENT
and	BODY_CONTENT
supporting	BODY_CONTENT
documents,	BODY_CONTENT
especially	BODY_CONTENT
considering	BODY_CONTENT
the	BODY_CONTENT
short	BODY_CONTENT
time	BODY_CONTENT
available	BODY_CONTENT
for	BODY_CONTENT
their	BODY_CONTENT
preparation.	BODY_CONTENT
The	BODY_CONTENT
IPCC	BODY_CONTENT
considered	BODY_CONTENT
and	BODY_CONTENT
included	BODY_CONTENT
the	BODY_CONTENT
supplementary	BODY_CONTENT
reports	BODY_CONTENT
from	BODY_CONTENT
the	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
as	BODY_CONTENT
contributions	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
1992	BODY_CONTENT
IPCC	BODY_CONTENT
Supplement.	BODY_CONTENT
The	BODY_CONTENT
IPCC	BODY_CONTENT
requested	BODY_CONTENT
that	BODY_CONTENT
any	BODY_CONTENT
minor	BODY_CONTENT
inconsistencies	BODY_CONTENT
between	BODY_CONTENT
the	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
reports	BODY_CONTENT
be	BODY_CONTENT
removed	BODY_CONTENT
so	BODY_CONTENT
far	BODY_CONTENT
as	BODY_CONTENT
possible.	BODY_CONTENT
Other	BODY_CONTENT
inconsistencies	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
resolved	BODY_CONTENT
in	BODY_CONTENT
follow-up	BODY_CONTENT
work.	BODY_CONTENT
It	BODY_CONTENT
was	BODY_CONTENT
noted	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
supplementary	BODY_CONTENT
reports	BODY_CONTENT
are	BODY_CONTENT
overviews	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
work	BODY_CONTENT
which	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
carried	BODY_CONTENT
out	BODY_CONTENT
and	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
supporting	BODY_CONTENT
documents	BODY_CONTENT
provide	BODY_CONTENT
a	BODY_CONTENT
great	BODY_CONTENT
deal	BODY_CONTENT
of	BODY_CONTENT
additional	BODY_CONTENT
detailed	BODY_CONTENT
information,	BODY_CONTENT
and	BODY_CONTENT
it	BODY_CONTENT
was	BODY_CONTENT
requested	BODY_CONTENT
that	BODY_CONTENT
these	BODY_CONTENT
documents	BODY_CONTENT
be	BODY_CONTENT
made	BODY_CONTENT
available	BODY_CONTENT
as	BODY_CONTENT
soon	BODY_CONTENT
as	BODY_CONTENT
possible.	BODY_CONTENT
Issues	BODY_CONTENT
common	BODY_CONTENT
to	BODY_CONTENT
all	BODY_CONTENT
three	BODY_CONTENT
working	BODY_CONTENT
groups	BODY_CONTENT
as	BODY_CONTENT
well	BODY_CONTENT
as	BODY_CONTENT
other	BODY_CONTENT
issues	BODY_CONTENT
raised	BODY_CONTENT
by	BODY_CONTENT
members	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
(in	BODY_CONTENT
particular	BODY_CONTENT
5	PAGE_NUMBER
SECTION	UNKNOWN
IL	BODY_CONTENT
SCIENTIFIC	BODY_CONTENT
ASSESSMENT	BODY_CONTENT
TASK	BODY_CONTENT
1:	BODY_CONTENT
Assessment	BODY_CONTENT
of	BODY_CONTENT
national	BODY_CONTENT
net	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions	BODY_CONTENT
and	BODY_CONTENT
their	BODY_CONTENT
implications	BODY_CONTENT
TASK	BODY_CONTENT
2:	BODY_CONTENT
Predictions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
regional	BODY_CONTENT
distributions	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
and	BODY_CONTENT
associated	BODY_CONTENT
impact	BODY_CONTENT
studies,	BODY_CONTENT
including	BODY_CONTENT
model	BODY_CONTENT
validation	BODY_CONTENT
studies	BODY_CONTENT
(part	BODY_CONTENT
on	BODY_CONTENT
predictions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
regional	BODY_CONTENT
distributions	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
including	BODY_CONTENT
model	BODY_CONTENT
validation	BODY_CONTENT
studies)	BODY_CONTENT
TASK	BODY_CONTENT
6:	BODY_CONTENT
Emissions	BODY_CONTENT
scenarios	BODY_CONTENT
By	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
I	BODY_CONTENT
CURRENT	BODY_CONTENT
TASK	BODY_CONTENT
The	BODY_CONTENT
fifth	BODY_CONTENT
session	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Intergovernmental	BODY_CONTENT
Panel	BODY_CONTENT
on	BODY_CONTENT
Climate	BODY_CONTENT
Change	BODY_CONTENT
(IPCC)	BODY_CONTENT
(Geneva,	BODY_CONTENT
March	BODY_CONTENT
1991)	BODY_CONTENT
adopted	BODY_CONTENT
six	BODY_CONTENT
tasks	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
ongoing	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
its	BODY_CONTENT
three	BODY_CONTENT
working	BODY_CONTENT
groups.	BODY_CONTENT
While	BODY_CONTENT
suc­	BODY_CONTENT
cessful	BODY_CONTENT
completion	BODY_CONTENT
of	BODY_CONTENT
these	BODY_CONTENT
tasks	BODY_CONTENT
required	BODY_CONTENT
cooperation	BODY_CONTENT
between	BODY_CONTENT
all	BODY_CONTENT
three	BODY_CONTENT
groups,	BODY_CONTENT
particular	BODY_CONTENT
responsibility	BODY_CONTENT
fell	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
Scientific	BODY_CONTENT
Assessment	BODY_CONTENT
working	BODY_CONTENT
group	BODY_CONTENT
(WGI)	BODY_CONTENT
for	BODY_CONTENT
Tasks	BODY_CONTENT
I,	BODY_CONTENT
2	BODY_CONTENT
and	BODY_CONTENT
6:	BODY_CONTENT
Task	BODY_CONTENT
I	BODY_CONTENT
:	BODY_CONTENT
Assessment	BODY_CONTENT
of	BODY_CONTENT
net	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions.	BODY_CONTENT
Sub-section	BODY_CONTENT
1	BODY_CONTENT
:	BODY_CONTENT
Source	BODY_CONTENT
and	BODY_CONTENT
sinks	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases.	BODY_CONTENT
Sub-section	BODY_CONTENT
2:	BODY_CONTENT
Global	BODY_CONTENT
Warming	BODY_CONTENT
Potentials.	BODY_CONTENT
Task	BODY_CONTENT
2;	BODY_CONTENT
Predictions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
regional	BODY_CONTENT
distributions	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
and	BODY_CONTENT
associated	BODY_CONTENT
impact	BODY_CONTENT
studies;	BODY_CONTENT
including	BODY_CONTENT
model	BODY_CONTENT
validation	BODY_CONTENT
studies.	BODY_CONTENT
Task	BODY_CONTENT
6:	BODY_CONTENT
Emissions	BODY_CONTENT
scenarios.	BODY_CONTENT
The	BODY_CONTENT
tasks	BODY_CONTENT
were	BODY_CONTENT
divided	BODY_CONTENT
into	BODY_CONTENT
long-	BODY_CONTENT
and	BODY_CONTENT
short-term	BODY_CONTENT
compo­	BODY_CONTENT
nents.	BODY_CONTENT
The	BODY_CONTENT
purpose	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
short-term	BODY_CONTENT
workplan,	BODY_CONTENT
whose	BODY_CONTENT
results	BODY_CONTENT
are	BODY_CONTENT
reported	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
present	BODY_CONTENT
document,	BODY_CONTENT
was	BODY_CONTENT
to	BODY_CONTENT
provide	BODY_CONTENT
an	BODY_CONTENT
update	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
1990	BODY_CONTENT
IPCC	BODY_CONTENT
Scientific	BODY_CONTENT
Assessment,	BODY_CONTENT
address­	BODY_CONTENT
ing	BODY_CONTENT
some	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
key	BODY_CONTENT
issues	BODY_CONTENT
of	BODY_CONTENT
that	BODY_CONTENT
report.	BODY_CONTENT
This	BODY_CONTENT
update	BODY_CONTENT
is	BODY_CONTENT
by	BODY_CONTENT
definition	BODY_CONTENT
less	BODY_CONTENT
comprehensive	BODY_CONTENT
than	BODY_CONTENT
the	BODY_CONTENT
1990	BODY_CONTENT
assessment	BODY_CONTENT
-	BODY_CONTENT
for	BODY_CONTENT
example	BODY_CONTENT
sea	BODY_CONTENT
level	BODY_CONTENT
rise	BODY_CONTENT
apart	BODY_CONTENT
from	BODY_CONTENT
the	BODY_CONTENT
effect	BODY_CONTENT
of	BODY_CONTENT
thermal	BODY_CONTENT
expansion	BODY_CONTENT
is	BODY_CONTENT
not	BODY_CONTENT
included.	BODY_CONTENT
It	BODY_CONTENT
is	BODY_CONTENT
against	BODY_CONTENT
the	BODY_CONTENT
background	BODY_CONTENT
of	BODY_CONTENT
that	BODY_CONTENT
document	BODY_CONTENT
that	BODY_CONTENT
the	BODY_CONTENT
findings	BODY_CONTENT
of	BODY_CONTENT
this	BODY_CONTENT
update	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
read.	BODY_CONTENT
This	BODY_CONTENT
assessment,	BODY_CONTENT
in	BODY_CONTENT
order	BODY_CONTENT
to	BODY_CONTENT
incoфorate	BODY_CONTENT
as	BODY_CONTENT
much	BODY_CONTENT
recent	BODY_CONTENT
material	BODY_CONTENT
as	BODY_CONTENT
possible,	BODY_CONTENT
necessarily	BODY_CONTENT
includes	BODY_CONTENT
discussion	BODY_CONTENT
of	BODY_CONTENT
new	BODY_CONTENT
results	BODY_CONTENT
which	BODY_CONTENT
have	BODY_CONTENT
not	BODY_CONTENT
yet	BODY_CONTENT
been	BODY_CONTENT
through,	BODY_CONTENT
or	BODY_CONTENT
are	BODY_CONTENT
currently	BODY_CONTENT
undergoing,	BODY_CONTENT
the	BODY_CONTENT
normal	BODY_CONTENT
process	BODY_CONTENT
of	BODY_CONTENT
peer	BODY_CONTENT
review.	BODY_CONTENT
Where	BODY_CONTENT
such	BODY_CONTENT
is	BODY_CONTENT
the	BODY_CONTENT
case	BODY_CONTENT
the	BODY_CONTENT
provisional	BODY_CONTENT
nature	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
results	BODY_CONTENT
has	BODY_CONTENT
been	BODY_CONTENT
taken	BODY_CONTENT
into	BODY_CONTENT
account.	BODY_CONTENT
A	BODY_CONTENT
brief	BODY_CONTENT
progress	BODY_CONTENT
report	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
preparation	BODY_CONTENT
of	BODY_CONTENT
guidelines	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
compilation	BODY_CONTENT
of	BODY_CONTENT
national	BODY_CONTENT
inventories	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
emissions,	BODY_CONTENT
part	BODY_CONTENT
of	BODY_CONTENT
WGI's	BODY_CONTENT
long-term	BODY_CONTENT
work	BODY_CONTENT
under	BODY_CONTENT
Task	BODY_CONTENT
1,	BODY_CONTENT
appears	BODY_CONTENT
as	BODY_CONTENT
an	BODY_CONTENT
Annex	BODY_CONTENT
to	BODY_CONTENT
this	BODY_CONTENT
Supplement.	BODY_CONTENT
OUR	BODY_CONTENT
MAJOR	BODY_CONTENT
CONCLUSIONS	BODY_CONTENT
Findings	BODY_CONTENT
of	BODY_CONTENT
scientific	BODY_CONTENT
research	BODY_CONTENT
since	BODY_CONTENT
1990	BODY_CONTENT
do	BODY_CONTENT
not	BODY_CONTENT
affect	BODY_CONTENT
our	BODY_CONTENT
fundamental	BODY_CONTENT
understanding	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
science	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
green­	BODY_CONTENT
house	BODY_CONTENT
effect	BODY_CONTENT
and	BODY_CONTENT
either	BODY_CONTENT
confirm	BODY_CONTENT
or	BODY_CONTENT
do	BODY_CONTENT
not	BODY_CONTENT
justify	BODY_CONTENT
alteration	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
major	BODY_CONTENT
conclusions	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
first	BODY_CONTENT
IPCC	BODY_CONTENT
Scientific	BODY_CONTENT
