human	AFFILIATION
health;	AFFILIATION
air	AFFILIATION
quality	AFFILIATION
and	AFFILIATION
changes	AFFILIATION
in	AFFILIATION
Ultraviolet-B	AFFILIATION
radiation	AFFILIATION
5-1	AFFILIATION
VI	AFFILIATION
Oceans	AFFILIATION
and	AFFILIATION
coastal	AFFILIATION
zones	AFFILIATION
6-1	AFFILIATION
VII	AFFILIATION
Seasonal	AFFILIATION
snow	AFFILIATION
cover,	AFFILIATION
ice	AFFILIATION
and	AFFILIATION
permafrost	AFFILIATION
7-1	AFFILIATION
xiii	AFFILIATION
Preface	UNKNOWN
The	BIB_INFO
Intergovernmental	BIB_INFO
Panel	BIB_INFO
on	BIB_INFO
Climate	BIB_INFO
Change	BIB_INFO
(IPCC)	BIB_INFO
was	BIB_INFO
jointly	BIB_INFO
established	BIB_INFO
by	BIB_INFO
us	BIB_INFO
in	BIB_INFO
1988.	BIB_INFO
Professor	BIB_INFO
Bert	BIB_INFO
Bolin	BIB_INFO
is	BIB_INFO
the	BIB_INFO
Chairman	BIB_INFO
of	BIB_INFO
the	BIB_INFO
Panel.	BIB_INFO
The	BIB_INFO
Panel's	BIB_INFO
charge	BIB_INFO
was	BIB_INFO
to:	BIB_INFO
a.	BIB_INFO
assess	BODY_CONTENT
the	BODY_CONTENT
scientific	BODY_CONTENT
information	BODY_CONTENT
that	BODY_CONTENT
is	BODY_CONTENT
related	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
various	BODY_CONTENT
components	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
issue,	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
emissions	BODY_CONTENT
of	BODY_CONTENT
major	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
and	BODY_CONTENT
modification	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Earth's	BODY_CONTENT
radiation	BODY_CONTENT
balance	BODY_CONTENT
resulting	BODY_CONTENT
therefrom,	BODY_CONTENT
and	BODY_CONTENT
that	BODY_CONTENT
needed	BODY_CONTENT
to	BODY_CONTENT
enable	BODY_CONTENT
the	BODY_CONTENT
environmental	BODY_CONTENT
and	BODY_CONTENT
socio-economic	BODY_CONTENT
consequences	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
evaluated;	BODY_CONTENT
and	BODY_CONTENT
b.	BODY_CONTENT
formulate	BODY_CONTENT
realistic	BODY_CONTENT
response	BODY_CONTENT
strategies	BODY_CONTENT
for	BODY_CONTENT
the	BODY_CONTENT
management	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
issue.	BODY_CONTENT
The	BODY_CONTENT
Panel	BODY_CONTENT
began	BODY_CONTENT
its	BODY_CONTENT
task	BODY_CONTENT
by	BODY_CONTENT
establishing	BODY_CONTENT
its	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
I,	BODY_CONTENT
II	BODY_CONTENT
and	BODY_CONTENT
III	BODY_CONTENT
respectively	BODY_CONTENT
to:	BODY_CONTENT
a.	BODY_CONTENT
assess	BODY_CONTENT
available	BODY_CONTENT
scientific	BODY_CONTENT
information	BODY_CONTENT
on	BODY_CONTENT
climate	BODY_CONTENT
change;	BODY_CONTENT
b.	BODY_CONTENT
assess	BODY_CONTENT
environmental	BODY_CONTENT
and	BODY_CONTENT
socio-economic	BODY_CONTENT
impacts	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change;	BODY_CONTENT
and	BODY_CONTENT
c.	BODY_CONTENT
formulate	BODY_CONTENT
response	BODY_CONTENT
strategies.	BODY_CONTENT
The	BODY_CONTENT
panel	BODY_CONTENT
also	BODY_CONTENT
established	BODY_CONTENT
a	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
Participation	BODY_CONTENT
of	BODY_CONTENT
Developing	BODY_CONTENT
Countries	BODY_CONTENT
to	BODY_CONTENT
promote,	BODY_CONTENT
as	BODY_CONTENT
quickly	BODY_CONTENT
as	BODY_CONTENT
possible,	BODY_CONTENT
the	BODY_CONTENT
full	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
developing	BODY_CONTENT
countries	BODY_CONTENT
in	BODY_CONTENT
its	BODY_CONTENT
activities.	BODY_CONTENT
The	BODY_CONTENT
Panel	BODY_CONTENT
has	BODY_CONTENT
completed	BODY_CONTENT
its	BODY_CONTENT
First	BODY_CONTENT
Assessment	BODY_CONTENT
Report	BODY_CONTENT
(FAR).	BODY_CONTENT
The	BODY_CONTENT
F	BODY_CONTENT
AR	BODY_CONTENT
consists	BODY_CONTENT
of	BODY_CONTENT
*	BODY_CONTENT
the	BODY_CONTENT
overview	BODY_CONTENT
*	BODY_CONTENT
the	BODY_CONTENT
policymakers	BODY_CONTENT
summaries	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
and	BODY_CONTENT
Special	BODY_CONTENT
Committee	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
participation	BODY_CONTENT
of	BODY_CONTENT
Developing	BODY_CONTENT
Countries	BODY_CONTENT
*	BODY_CONTENT
the	BODY_CONTENT
reports	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
IPCC	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
The	BODY_CONTENT
Overview	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
policymakers	BODY_CONTENT
summaries	BODY_CONTENT
are	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
found	BODY_CONTENT
in	BODY_CONTENT
a	BODY_CONTENT
single	BODY_CONTENT
volume.	BODY_CONTENT
The	BODY_CONTENT
reports	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
are	BODY_CONTENT
being	BODY_CONTENT
published	BODY_CONTENT
individually.	BODY_CONTENT
The	BODY_CONTENT
present	BODY_CONTENT
volume	BODY_CONTENT
is	BODY_CONTENT
based	BODY_CONTENT
upon	BODY_CONTENT
the	BODY_CONTENT
findings	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
II.	BODY_CONTENT
It	BODY_CONTENT
should	BODY_CONTENT
be	BODY_CONTENT
read	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
context	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
full	BODY_CONTENT
IPCC	BODY_CONTENT
first	BODY_CONTENT
assessment	BODY_CONTENT
report.	BODY_CONTENT
The	BODY_CONTENT
Chairman	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
II,	BODY_CONTENT
Professor	BODY_CONTENT
Yuri	BODY_CONTENT
Izrael,	BODY_CONTENT
and	BODY_CONTENT
his	BODY_CONTENT
Secretariat,	BODY_CONTENT
have	BODY_CONTENT
succeeded	BODY_CONTENT
in	BODY_CONTENT
mobilising	BODY_CONTENT
the	BODY_CONTENT
co-operation	BODY_CONTENT
and	BODY_CONTENT
enthusiasm	BODY_CONTENT
of	BODY_CONTENT
hundreds	BODY_CONTENT
of	BODY_CONTENT
scientists	BODY_CONTENT
from	BODY_CONTENT
all	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
world.	BODY_CONTENT
They	BODY_CONTENT
have	BODY_CONTENT
produced	BODY_CONTENT
a	BODY_CONTENT
volume	BODY_CONTENT
of	BODY_CONTENT
unique	BODY_CONTENT
breadth,	BODY_CONTENT
and	BODY_CONTENT
a	BODY_CONTENT
Policymakers	BODY_CONTENT
Summary	BODY_CONTENT
which	BODY_CONTENT
translates	BODY_CONTENT
these	BODY_CONTENT
complex	BODY_CONTENT
scientific	BODY_CONTENT
issues	BODY_CONTENT
into	BODY_CONTENT
language	BODY_CONTENT
understandable	BODY_CONTENT
to	BODY_CONTENT
the	BODY_CONTENT
non-specialist.	BODY_CONTENT
We	BODY_CONTENT
take	BODY_CONTENT
this	BODY_CONTENT
opportunity	BODY_CONTENT
to	BODY_CONTENT
congratulate	BODY_CONTENT
and	BODY_CONTENT
thank	BODY_CONTENT
the	BODY_CONTENT
Chairman	BODY_CONTENT
and	BODY_CONTENT
his	BODY_CONTENT
Co-Vice-Chairmen,	BODY_CONTENT
Dr	BODY_CONTENT
W	BODY_CONTENT
J	BODY_CONTENT
M	BODY_CONTENT
cG	BODY_CONTENT
Tegart	BODY_CONTENT
and	BODY_CONTENT
Dr	BODY_CONTENT
M	BODY_CONTENT
Hashimoto,	BODY_CONTENT
for	BODY_CONTENT
a	BODY_CONTENT
job	BODY_CONTENT
well	BODY_CONTENT
done.	BODY_CONTENT
G	BODY_CONTENT
OP	BODY_CONTENT
Obasi	BODY_CONTENT
Secretary-General	BODY_CONTENT
World	BODY_CONTENT
Meteorological	BODY_CONTENT
Organization	BODY_CONTENT
M	BODY_CONTENT
K	BODY_CONTENT
Tolba	BODY_CONTENT
Executive	BODY_CONTENT
Director	BODY_CONTENT
United	BODY_CONTENT
Nations	BODY_CONTENT
Environment	BODY_CONTENT
Programme	BODY_CONTENT
XV	BODY_CONTENT
Policymakers'	BIB_INFO
summary	BIB_INFO
The	BODY_CONTENT
IPCC	BODY_CONTENT
Working	BODY_CONTENT
Groups	BODY_CONTENT
on	BODY_CONTENT
scientific	BODY_CONTENT
analysis	BODY_CONTENT
(Working	BODY_CONTENT
Group	BODY_CONTENT
I),	BODY_CONTENT
impacts	BODY_CONTENT
(Working	BODY_CONTENT
Group	BODY_CONTENT
II)	BODY_CONTENT
and	BODY_CONTENT
response	BODY_CONTENT
strategies	BODY_CONTENT
(Working	BODY_CONTENT
Group	BODY_CONTENT
III)	BODY_CONTENT
were	BODY_CONTENT
established	BODY_CONTENT
in	BODY_CONTENT
November	BODY_CONTENT
1988	BODY_CONTENT
and	BODY_CONTENT
proceeded	BODY_CONTENT
to	BODY_CONTENT
work	BODY_CONTENT
in	BODY_CONTENT
parallel	BODY_CONTENT
under	BODY_CONTENT
instructions	BODY_CONTENT
from	BODY_CONTENT
IPCC.	BODY_CONTENT
The	BODY_CONTENT
responsibility	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
II	BODY_CONTENT
is	BODY_CONTENT
to	BODY_CONTENT
de	BODY_CONTENT
scribe	BODY_CONTENT
the	BODY_CONTENT
environmental	BODY_CONTENT
and	BODY_CONTENT
socioeconomic	BODY_CONTENT
impli	BODY_CONTENT
cations	BODY_CONTENT
of	BODY_CONTENT
possible	BODY_CONTENT
climate	BODY_CONTENT
changes	BODY_CONTENT
over	BODY_CONTENT
the	BODY_CONTENT
next	BODY_CONTENT
decades	BODY_CONTENT
caused	BODY_CONTENT
by	BODY_CONTENT
increasing	BODY_CONTENT
concentrations	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases.	BODY_CONTENT
The	BODY_CONTENT
report	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
II	BODY_CONTENT
is	BODY_CONTENT
based	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
work	BODY_CONTENT
of	BODY_CONTENT
a	BODY_CONTENT
number	BODY_CONTENT
of	BODY_CONTENT
subgroups,	BODY_CONTENT
using	BODY_CONTENT
independent	BODY_CONTENT
studies	BODY_CONTENT
which	BODY_CONTENT
have	BODY_CONTENT
used	BODY_CONTENT
different	BODY_CONTENT
methodologies.	BODY_CONTENT
Based	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
existing	BODY_CONTENT
literature,	BODY_CONTENT
the	BODY_CONTENT
studies	BODY_CONTENT
have	BODY_CONTENT
used	BODY_CONTENT
several	BODY_CONTENT
scenarios	BODY_CONTENT
to	BODY_CONTENT
assess	BODY_CONTENT
the	BODY_CONTENT
potential	BODY_CONTENT
im	BODY_CONTENT
pacts	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change.	BODY_CONTENT
These	BODY_CONTENT
have	BODY_CONTENT
the	BODY_CONTENT
features	BODY_CONTENT
of:	BODY_CONTENT
(i)	BODY_CONTENT
an	BODY_CONTENT
effective	BODY_CONTENT
doubling	BODY_CONTENT
of	BODY_CONTENT
C	BODY_CONTENT
0	BODY_CONTENT
2	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
atmos	BODY_CONTENT
phere	BODY_CONTENT
between	BODY_CONTENT
now	BODY_CONTENT
and	BODY_CONTENT
2025	BODY_CONTENT
to	BODY_CONTENT
2050	BODY_CONTENT
for	BODY_CONTENT
a	BODY_CONTENT
'busi	BODY_CONTENT
ness-as-usual'	BODY_CONTENT
scenario;	BODY_CONTENT
(ii)	BODY_CONTENT
a	BODY_CONTENT
consequent	BODY_CONTENT
increase	BODY_CONTENT
of	BODY_CONTENT
global	BODY_CONTENT
mean	BODY_CONTENT
tem	BODY_CONTENT
perature	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
range	BODY_CONTENT
of	BODY_CONTENT
1.5°C	BODY_CONTENT
to	BODY_CONTENT
4°-5°C;	BODY_CONTENT
(iii)	BODY_CONTENT
an	BODY_CONTENT
unequal	BODY_CONTENT
global	BODY_CONTENT
distribution	BODY_CONTENT
of	BODY_CONTENT
this	BODY_CONTENT
tem	BODY_CONTENT
perature	BODY_CONTENT
increase,	BODY_CONTENT
namely	BODY_CONTENT
a	BODY_CONTENT
smaller	BODY_CONTENT
increase	BODY_CONTENT
of	BODY_CONTENT
half	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
mean	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
tropical	BODY_CONTENT
regions	BODY_CONTENT
and	BODY_CONTENT
a	BODY_CONTENT
larger	BODY_CONTENT
increase	BODY_CONTENT
of	BODY_CONTENT
twice	BODY_CONTENT
the	BODY_CONTENT
global	BODY_CONTENT
mean	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
polar	BODY_CONTENT
regions;	BODY_CONTENT
and	BODY_CONTENT
(iv)	BODY_CONTENT
a	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
of	BODY_CONTENT
about	BODY_CONTENT
0.3-0.5	BODY_CONTENT
m	BODY_CONTENT
by	BODY_CONTENT
2050	BODY_CONTENT
and	BODY_CONTENT
about	BODY_CONTENT
1	BODY_CONTENT
m	BODY_CONTENT
by	BODY_CONTENT
2100,	BODY_CONTENT
together	BODY_CONTENT
with	BODY_CONTENT
a	BODY_CONTENT
rise	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
temperature	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
surface	BODY_CONTENT
ocean	BODY_CONTENT
layer	BODY_CONTENT
of	BODY_CONTENT
between	BODY_CONTENT
0.2°	BODY_CONTENT
and	BODY_CONTENT
2.5°C.	BODY_CONTENT
These	BODY_CONTENT
scenarios	BODY_CONTENT
pre-date,	BODY_CONTENT
but	BODY_CONTENT
are	BODY_CONTENT
in	BODY_CONTENT
line	BODY_CONTENT
with,	BODY_CONTENT
the	BODY_CONTENT
recent	BODY_CONTENT
assessment	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
I	BODY_CONTENT
which,	BODY_CONTENT
for	BODY_CONTENT
a	BODY_CONTENT
'business-as-usual'	BODY_CONTENT
scenario	BODY_CONTENT
(scenario	BODY_CONTENT
A	BODY_CONTENT
in	BODY_CONTENT
Work	BODY_CONTENT
ing	BODY_CONTENT
Group	BODY_CONTENT
I	BODY_CONTENT
Report)	BODY_CONTENT
has	BODY_CONTENT
estimated	BODY_CONTENT
the	BODY_CONTENT
magnitude	BODY_CONTENT
of	BODY_CONTENT
sea-level	BODY_CONTENT
rise	BODY_CONTENT
at	BODY_CONTENT
about	BODY_CONTENT
20	BODY_CONTENT
cm	BODY_CONTENT
by	BODY_CONTENT
2030	BODY_CONTENT
and	BODY_CONTENT
about	BODY_CONTENT
65	BODY_CONTENT
cm	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
end	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
next	BODY_CONTENT
century.	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
I	BODY_CONTENT
has	BODY_CONTENT
also	BODY_CONTENT
predicted	BODY_CONTENT
the	BODY_CONTENT
increase	BODY_CONTENT
in	BODY_CONTENT
global	BODY_CONTENT
mean	BODY_CONTENT
temperatures	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
about	BODY_CONTENT
1°C	BODY_CONTENT
above	BODY_CONTENT
the	BODY_CONTENT
present	BODY_CONTENT
value	BODY_CONTENT
by	BODY_CONTENT
2025	BODY_CONTENT
and	BODY_CONTENT
3°C	BODY_CONTENT
before	BODY_CONTENT
the	BODY_CONTENT
end	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
next	BODY_CONTENT
century.	BODY_CONTENT
Any	BODY_CONTENT
predicted	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
must	BODY_CONTENT
be	BODY_CONTENT
viewed	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
context	BODY_CONTENT
of	BODY_CONTENT
our	BODY_CONTENT
present	BODY_CONTENT
dynamic	BODY_CONTENT
and	BODY_CONTENT
changing	BODY_CONTENT
world.	BODY_CONTENT
Large-scale	BODY_CONTENT
natural	BODY_CONTENT
events	BODY_CONTENT
such	BODY_CONTENT
as	BODY_CONTENT
El	BODY_CONTENT
Nino	BODY_CONTENT
can	BODY_CONTENT
cause	BODY_CONTENT
significant	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
agri	BODY_CONTENT
culture	BODY_CONTENT
and	BODY_CONTENT
human	BODY_CONTENT
settlement.	BODY_CONTENT
The	BODY_CONTENT
predicted	BODY_CONTENT
population	BODY_CONTENT
explosion	BODY_CONTENT
will	BODY_CONTENT
produce	BODY_CONTENT
severe	BODY_CONTENT
impacts	BODY_CONTENT
on	BODY_CONTENT
land	BODY_CONTENT
use	BODY_CONTENT
and	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
demands	BODY_CONTENT
for	BODY_CONTENT
energy,	BODY_CONTENT
fresh	BODY_CONTENT
water,	BODY_CONTENT
food	BODY_CONTENT
and	BODY_CONTENT
housing,	BODY_CONTENT
which	BODY_CONTENT
will	BODY_CONTENT
vary	BODY_CONTENT
from	BODY_CONTENT
region	BODY_CONTENT
to	BODY_CONTENT
region	BODY_CONTENT
according	BODY_CONTENT
to	BODY_CONTENT
national	BODY_CONTENT
incomes	BODY_CONTENT
and	BODY_CONTENT
rates	BODY_CONTENT
of	BODY_CONTENT
development.	BODY_CONTENT
In	BODY_CONTENT
many	BODY_CONTENT
cases,	BODY_CONTENT
the	BODY_CONTENT
impacts	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
felt	BODY_CONTENT
most	BODY_CONTENT
severely	BODY_CONTENT
in	BODY_CONTENT
regions	BODY_CONTENT
already	BODY_CONTENT
under	BODY_CONTENT
stress,	BODY_CONTENT
mainly	BODY_CONTENT
the	BODY_CONTENT
developing	BODY_CONTENT
countries.	BODY_CONTENT
Human-induced	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
due	BODY_CONTENT
to	BODY_CONTENT
continued	BODY_CONTENT
uncontrolled	BODY_CONTENT
emissions	BODY_CONTENT
will	BODY_CONTENT
accentuate	BODY_CONTENT
these	BODY_CONTENT
im	BODY_CONTENT
pacts.	BODY_CONTENT
For	BODY_CONTENT
instance,	BODY_CONTENT
climate	BODY_CONTENT
change,	BODY_CONTENT
pollution	BODY_CONTENT
and	BODY_CONTENT
ultraviolet-B	BODY_CONTENT
radiation	BODY_CONTENT
from	BODY_CONTENT
ozone	BODY_CONTENT
depletion	BODY_CONTENT
can	BODY_CONTENT
interact,	BODY_CONTENT
reinforcing	BODY_CONTENT
their	BODY_CONTENT
damaging	BODY_CONTENT
effects	BODY_CONTENT
on	BODY_CONTENT
materials	BODY_CONTENT
and	BODY_CONTENT
organisms.	BODY_CONTENT
Increases	BODY_CONTENT
in	BODY_CONTENT
atmospheric	BODY_CONTENT
concentrations	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
may	BODY_CONTENT
lead	BODY_CONTENT
to	BODY_CONTENT
irreversible	BODY_CONTENT
change	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
climate	BODY_CONTENT
which	BODY_CONTENT
could	BODY_CONTENT
be	BODY_CONTENT
detectable	BODY_CONTENT
by	BODY_CONTENT
the	BODY_CONTENT
end	BODY_CONTENT
of	BODY_CONTENT
this	BODY_CONTENT
century.	BODY_CONTENT
Comprehensive	BODY_CONTENT
estimates	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
physical	BODY_CONTENT
and	BODY_CONTENT
bio	BODY_CONTENT
logical	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
at	BODY_CONTENT
the	BODY_CONTENT
regional	BODY_CONTENT
level	BODY_CONTENT
are	BODY_CONTENT
difficult.	BODY_CONTENT
Confidence	BODY_CONTENT
in	BODY_CONTENT
regional	BODY_CONTENT
esti	BODY_CONTENT
mates	BODY_CONTENT
of	BODY_CONTENT
critical	BODY_CONTENT
climatic	BODY_CONTENT
factors	BODY_CONTENT
is	BODY_CONTENT
low.	BODY_CONTENT
This	BODY_CONTENT
is	BODY_CONTENT
particularly	BODY_CONTENT
true	BODY_CONTENT
of	BODY_CONTENT
precipitation	BODY_CONTENT
and	BODY_CONTENT
soil	BODY_CONTENT
moisture,	BODY_CONTENT
where	BODY_CONTENT
there	BODY_CONTENT
is	BODY_CONTENT
considerable	BODY_CONTENT
disagreement	BODY_CONTENT
between	BODY_CONTENT
various	BODY_CONTENT
general	BODY_CONTENT
circulation	BODY_CONTENT
model	BODY_CONTENT
and	BODY_CONTENT
palaeo-	BODY_CONTENT
analog	BODY_CONTENT
results.	BODY_CONTENT
Moreover,	BODY_CONTENT
there	BODY_CONTENT
are	BODY_CONTENT
several	BODY_CONTENT
scien	BODY_CONTENT
tific	BODY_CONTENT
uncertainties	BODY_CONTENT
regarding	BODY_CONTENT
the	BODY_CONTENT
relationship	BODY_CONTENT
be	BODY_CONTENT
tween	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
and	BODY_CONTENT
biological	BODY_CONTENT
effects	BODY_CONTENT
and	BODY_CONTENT
between	BODY_CONTENT
these	BODY_CONTENT
effects	BODY_CONTENT
and	BODY_CONTENT
socioeconomic	BODY_CONTENT
conse	BODY_CONTENT
quences.	BODY_CONTENT
This	BODY_CONTENT
report	BODY_CONTENT
does	BODY_CONTENT
not	BODY_CONTENT
attempt	BODY_CONTENT
to	BODY_CONTENT
anticipate	BODY_CONTENT
any	BODY_CONTENT
adaptation,	BODY_CONTENT
technological	BODY_CONTENT
innovation	BODY_CONTENT
or	BODY_CONTENT
any	BODY_CONTENT
other	BODY_CONTENT
measures	BODY_CONTENT
to	BODY_CONTENT
diminish	BODY_CONTENT
the	BODY_CONTENT
adverse	BODY_CONTENT
effects	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change	BODY_CONTENT
that	BODY_CONTENT
will	BODY_CONTENT
take	BODY_CONTENT
place	BODY_CONTENT
in	BODY_CONTENT
the	BODY_CONTENT
same	BODY_CONTENT
time	BODY_CONTENT
frame.	BODY_CONTENT
This	BODY_CONTENT
is	BODY_CONTENT
especially	BODY_CONTENT
important	BODY_CONTENT
for	BODY_CONTENT
heavily	BODY_CONTENT
managed	BODY_CONTENT
sectors,	BODY_CONTENT
eg	BODY_CONTENT
agriculture,	BODY_CONTENT
forestry	BODY_CONTENT
and	BODY_CONTENT
pub	BODY_CONTENT
lic	BODY_CONTENT
health.	BODY_CONTENT
This	BODY_CONTENT
is	BODY_CONTENT
one	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
responsibilities	BODY_CONTENT
of	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
III.	BODY_CONTENT
Finally,	BODY_CONTENT
the	BODY_CONTENT
issue	BODY_CONTENT
of	BODY_CONTENT
timing	BODY_CONTENT
and	BODY_CONTENT
rates	BODY_CONTENT
of	BODY_CONTENT
change	BODY_CONTENT
need	BODY_CONTENT
to	BODY_CONTENT
be	BODY_CONTENT
considered;	BODY_CONTENT
there	BODY_CONTENT
will	BODY_CONTENT
be	BODY_CONTENT
lags	BODY_CONTENT
between:	BODY_CONTENT
i)	BODY_CONTENT
emissions	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gases	BODY_CONTENT
and	BODY_CONTENT
doubling	BODY_CONTENT
of	BODY_CONTENT
concentrations;	BODY_CONTENT
ii)	BODY_CONTENT
doubling	BODY_CONTENT
of	BODY_CONTENT
greenhouse	BODY_CONTENT
gas	BODY_CONTENT
concentrations	BODY_CONTENT
and	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
climate;	BODY_CONTENT
iii)	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
climate	BODY_CONTENT
and	BODY_CONTENT
resultant	BODY_CONTENT
physical	BODY_CONTENT
and	BODY_CONTENT
biological	BODY_CONTENT
effects;	BODY_CONTENT
and	BODY_CONTENT
iv)	BODY_CONTENT
changes	BODY_CONTENT
in	BODY_CONTENT
physical	BODY_CONTENT
and	BODY_CONTENT
ecological	BODY_CONTENT
effects	BODY_CONTENT
and	BODY_CONTENT
resultant	BODY_CONTENT
socioeconomic	BODY_CONTENT
(including	BODY_CONTENT
ecological)	BODY_CONTENT
1	BODY_CONTENT
consequences.	BODY_CONTENT
The	BODY_CONTENT
shorter	BODY_CONTENT
the	BODY_CONTENT
lags,	BODY_CONTENT
the	BODY_CONTENT
less	BODY_CONTENT
the	BODY_CONTENT
ability	BODY_CONTENT
to	BODY_CONTENT
cope	BODY_CONTENT
and	BODY_CONTENT
the	BODY_CONTENT
greater	BODY_CONTENT
the	BODY_CONTENT
socioeconomic	BODY_CONTENT
impacts.	BODY_CONTENT
There	BODY_CONTENT
is	BODY_CONTENT
uncertainty	BODY_CONTENT
related	BODY_CONTENT
to	BODY_CONTENT
these	BODY_CONTENT
time	BODY_CONTENT
lags.	BODY_CONTENT
The	BODY_CONTENT
changes	BODY_CONTENT
will	BODY_CONTENT
not	BODY_CONTENT
be	BODY_CONTENT
steady	BODY_CONTENT
and	BODY_CONTENT
surprises	BODY_CONTENT
can	BODY_CONTENT
not	BODY_CONTENT
be	BODY_CONTENT
ruled	BODY_CONTENT
out.	BODY_CONTENT
The	BODY_CONTENT
severity	BODY_CONTENT
of	BODY_CONTENT
the	BODY_CONTENT
impacts	BODY_CONTENT
will	BODY_CONTENT
depend	BODY_CONTENT
to	BODY_CONTENT
a	BODY_CONTENT
large	BODY_CONTENT
degree	BODY_CONTENT
on	BODY_CONTENT
the	BODY_CONTENT
rate	BODY_CONTENT
of	BODY_CONTENT
climate	BODY_CONTENT
change.	BODY_CONTENT
Despite	BODY_CONTENT
these	BODY_CONTENT
uncertainties,	BODY_CONTENT
Working	BODY_CONTENT
Group	BODY_CONTENT
II	BODY_CONTENT
has	BODY_CONTENT
